2024-06-17 15:08:56, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:56, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:56, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:56, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:56, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:56, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:56, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:56, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:56, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:56, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:56, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:56, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:56, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:57, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:57, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:57, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:57, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:57, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:57, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:57, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:57, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:57, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:57, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:57, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:57, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:57, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:57, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:57, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:57, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:57, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:57, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:57, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:57, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:57, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:57, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:57, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:57, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:57, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:57, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:57, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:57, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:57, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:57, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:57, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:57, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:57, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:57, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:57, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:57, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:57, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:57, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:57, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:57, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:57, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:57, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:57, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:57, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:57, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:57, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:57, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:57, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:57, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:57, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:57, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:57, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:57, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:57, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:57, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:57, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:57, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
2024-06-17 15:08:57, Head Position: (0.00, 1.36, 0.00), Head Rotation: (0.00, 0.00, 0.00), Left Controller Position: (0.00, 1.36, 0.00), Left Controller Rotation: (0.00, 0.00, 0.00), Right Controller Position: (0.00, 1.36, 0.00), Right Controller Rotation: (0.00, 0.00, 0.00)
